Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2008-04-16,16.737499237060547,16.139999389648438,16.139999389648438,16.53499984741211,25136800.0,15.102721214294434,V
2008-04-17,16.9375,16.502500534057617,16.565000534057617,16.760000228881836,22459600.0,15.308222770690918,V
2008-04-18,17.612499237060547,16.799999237060547,17.002500534057617,17.25,104099600.0,15.755786895751951,V
2008-04-21,18.125,17.212499618530273,17.3700008392334,17.74250030517578,58848000.0,16.20561408996582,V
2008-04-22,18.100000381469727,17.5,17.979999542236328,17.56999969482422,47357600.0,16.048059463500977,V
2008-04-23,17.924999237060547,17.422500610351562,17.737499237060547,17.520000457763672,37319600.0,16.002397537231445,V
2008-04-24,18.247499465942383,17.510000228881836,17.799999237060547,18.075000762939453,38086800.0,16.509323120117188,V
2008-04-25,19.020000457763672,18.477500915527344,19.0,18.77499961853028,101460000.0,17.148685455322266,V
2008-04-28,19.32250022888184,18.725000381469727,19.125,18.90749931335449,132517200.0,17.269710540771484,V
2008-04-29,20.21999931335449,17.75,18.537500381469727,20.21999931335449,197308400.0,18.46851348876953,V
2008-04-30,21.20249938964844,20.26749992370605,20.350000381469727,20.862499237060547,147543600.0,19.055360794067383,V
2008-05-01,21.90999984741211,20.975000381469727,21.09749984741211,21.350000381469727,116395600.0,19.50063133239746,V
2008-05-02,21.875,20.25,21.82250022888184,20.6875,136648800.0,18.895511627197266,V
2008-05-05,21.375,20.20499992370605,20.71249961853028,21.26499938964844,70377200.0,19.422996520996094,V
2008-05-06,22.037500381469727,21.1875,21.36750030517578,21.88249969482422,75913200.0,19.98700523376465,V
2008-05-07,22.459999084472656,21.915000915527344,22.207500457763672,22.125,100464800.0,20.2085018157959,V
2008-05-08,22.4375,21.48500061035156,22.375,21.825000762939453,92836400.0,19.93448638916016,V
2008-05-09,21.667499542236328,20.6299991607666,21.45249938964844,20.71500015258789,94312000.0,18.92064094543457,V
2008-05-12,21.1200008392334,19.52499961853028,20.912500381469727,20.475000381469727,147471600.0,18.70142364501953,V
2008-05-13,20.875,20.19750022888184,20.457500457763672,20.59499931335449,53249600.0,18.81103515625,V
2008-05-14,21.08749961853028,20.362499237060547,20.825000762939453,20.5575008392334,51400400.0,18.77678108215332,V
2008-05-15,20.732500076293945,20.27750015258789,20.63249969482422,20.5625,36688800.0,18.78134727478028,V
2008-05-16,20.71249961853028,20.315000534057617,20.677499771118164,20.592500686645508,34066800.0,18.80875015258789,V
2008-05-19,21.184999465942383,20.537500381469727,20.5674991607666,20.82999992370605,45473200.0,19.025680541992188,V
2008-05-20,20.959999084472656,20.477500915527344,20.71999931335449,20.684999465942383,40702000.0,18.89323806762696,V
2008-05-21,20.857500076293945,20.1299991607666,20.670000076293945,20.21249961853028,41831600.0,18.4616641998291,V
2008-05-22,20.14999961853028,19.040000915527344,20.14249992370605,19.32749938964844,85283600.0,17.653322219848633,V
2008-05-23,19.32749938964844,18.780000686645508,18.959999084472656,19.08749961853028,42196400.0,17.434118270874023,V
2008-05-27,19.73500061035156,18.59000015258789,19.229999542236328,19.684999465942383,62776400.0,17.979854583740234,V
2008-05-28,20.487499237060547,19.887500762939453,20.07250022888184,20.479999542236328,52996000.0,18.705995559692383,V
2008-05-29,21.737499237060547,20.752500534057617,20.857500076293945,21.3125,100613200.0,19.46638298034668,V
2008-05-30,21.88999938964844,21.45249938964844,21.5049991607666,21.59000015258789,72016000.0,19.719837188720703,V
2008-06-02,21.737499237060547,21.14999961853028,21.552499771118164,21.51749992370605,36856000.0,19.653621673583984,V
2008-06-03,21.987499237060547,21.50749969482422,21.752500534057617,21.88999938964844,48411600.0,19.99385452270508,V
2008-06-04,22.02499961853028,21.31999969482422,21.770000457763672,21.3700008392334,40684400.0,19.51890563964844,V
2008-06-05,21.809999465942383,21.397499084472656,21.614999771118164,21.809999465942383,27059600.0,19.920787811279297,V
2008-06-06,21.497499465942383,20.887500762939453,21.475000381469727,20.912500381469727,41748000.0,19.101030349731445,V
2008-06-09,21.237499237060547,20.13999938964844,21.0,20.53499984741211,45240000.0,18.756227493286133,V
2008-06-10,20.717500686645508,19.90250015258789,20.075000762939453,20.07749938964844,36048400.0,18.338356018066406,V
2008-06-11,20.25,19.39999961853028,20.25,19.434999465942383,56996400.0,17.751506805419922,V
2008-06-12,20.1924991607666,19.637500762939453,19.737499237060547,19.88999938964844,44605600.0,18.167102813720703,V
2008-06-13,20.45249938964844,20.037500381469727,20.065000534057617,20.38249969482422,30689200.0,18.61693382263184,V
2008-06-16,20.875,20.27499961853028,20.3700008392334,20.8174991607666,34384000.0,19.014253616333008,V
2008-06-17,21.2450008392334,20.920000076293945,21.02499961853028,21.167499542236328,33277600.0,19.333925247192383,V
2008-06-18,21.174999237060547,20.86000061035156,20.93000030517578,20.96500015258789,33724000.0,19.148983001708984,V
2008-06-19,21.100000381469727,20.405000686645508,20.8700008392334,21.0674991607666,36925200.0,19.24260330200196,V
2008-06-20,21.125,20.6875,20.74250030517578,20.89249992370605,42546800.0,19.08275985717773,V
2008-06-23,21.08749961853028,20.2549991607666,20.96249961853028,20.26499938964844,30141200.0,18.509614944458008,V
2008-06-24,20.73500061035156,19.627500534057617,20.01499938964844,20.665000915527344,49891200.0,18.87497329711914,V
2008-06-25,21.104999542236328,20.46500015258789,20.84000015258789,20.51499938964844,50711600.0,18.73796463012696,V
2008-06-26,20.184999465942383,19.5049991607666,20.14999961853028,19.77499961853028,76562800.0,18.062057495117188,V
2008-06-27,20.717500686645508,19.637500762939453,19.700000762939453,20.64999961853028,176022800.0,18.861268997192383,V
2008-06-30,20.709999084472656,20.075000762939453,20.502500534057617,20.32749938964844,49301200.0,18.56670379638672,V
2008-07-01,20.352500915527344,19.799999237060547,19.90999984741211,20.352500915527344,44921600.0,18.58953857421875,V
2008-07-02,20.600000381469727,19.825000762939453,20.475000381469727,19.854999542236328,33804000.0,18.135128021240234,V
2008-07-03,19.95249938964844,19.3125,19.84000015258789,19.51749992370605,28738800.0,17.826862335205078,V
2008-07-07,19.98500061035156,18.5,19.625,18.905000686645508,79944400.0,17.267425537109375,V
2008-07-08,19.875,18.0625,18.72249984741211,19.76499938964844,95796400.0,18.052928924560547,V
2008-07-09,19.77499961853028,18.850000381469727,19.75,18.967500686645508,55322000.0,17.324501037597656,V
2008-07-10,19.405000686645508,18.47249984741211,18.940000534057617,19.3125,52812000.0,17.639625549316406,V
2008-07-11,19.362499237060547,18.5,18.89999961853028,18.637500762939453,54645200.0,17.02309226989746,V
2008-07-14,19.045000076293945,18.125,19.022499084472656,18.145000457763672,42679600.0,16.57325553894043,V
2008-07-15,17.827499389648438,16.822500228881836,17.815000534057617,17.104999542236328,84268800.0,15.62334156036377,V
2008-07-16,18.13999938964844,16.627500534057617,17.082500457763672,18.0575008392334,92448800.0,16.493331909179688,V
2008-07-17,18.76499938964844,17.837499618530273,18.424999237060547,18.76499938964844,67268800.0,17.13954734802246,V
2008-07-18,18.622499465942383,18.030000686645508,18.559999465942383,18.350000381469727,46632000.0,16.760494232177734,V
2008-07-21,18.73500061035156,17.892499923706055,18.477500915527344,17.975000381469727,52937200.0,16.417980194091797,V
2008-07-22,18.5575008392334,16.975000381469727,17.399999618530273,18.512500762939453,65408000.0,16.90892219543457,V
2008-07-23,18.75,18.14999961853028,18.375,18.3125,49942800.0,16.726247787475586,V
2008-07-24,18.4325008392334,17.489999771118164,18.229999542236328,17.520000457763672,36625600.0,16.002397537231445,V
2008-07-25,18.08749961853028,17.267499923706055,17.635000228881836,17.989999771118164,38690800.0,16.43167495727539,V
2008-07-28,18.39999961853028,17.5625,18.102500915527344,17.637500762939453,35699200.0,16.109712600708008,V
2008-07-29,18.99250030517578,17.752500534057617,17.75749969482422,18.99250030517578,49040400.0,17.34734535217285,V
2008-07-30,19.725000381469727,18.5674991607666,19.3125,19.612499237060547,76089200.0,17.913637161254883,V
2008-07-31,19.537500381469727,17.872499465942383,19.05500030517578,18.26499938964844,148888800.0,16.682861328125,V
2008-08-01,18.52499961853028,17.587499618530273,18.325000762939453,17.9325008392334,61715600.0,16.379161834716797,V
2008-08-04,18.39999961853028,17.875,17.940000534057617,18.125,42686000.0,16.554983139038086,V
2008-08-05,18.5575008392334,18.07999992370605,18.299999237060547,18.39999961853028,34354800.0,16.806167602539062,V
2008-08-06,18.20249938964844,17.767499923706055,18.200000762939453,17.8700008392334,40924000.0,16.322078704833984,V
2008-08-07,17.8125,17.334999084472656,17.69499969482422,17.375,43847200.0,15.869953155517578,V
2008-08-08,18.21249961853028,17.27750015258789,17.4424991607666,18.14999961853028,36354400.0,16.57782554626465,V
2008-08-11,19.125,17.987499237060547,18.11000061035156,18.69750022888184,55289200.0,17.07790184020996,V
2008-08-12,18.700000762939453,18.14999961853028,18.549999237060547,18.200000762939453,33734400.0,16.623489379882812,V
2008-08-13,18.542499542236328,18.1200008392334,18.1875,18.482500076293945,29924800.0,16.905899047851562,V
2008-08-14,18.94750022888184,18.39999961853028,18.467500686645508,18.94499969482422,25839200.0,17.32895278930664,V
2008-08-15,19.13249969482422,18.707500457763672,18.997499465942383,18.94750022888184,26003200.0,17.331241607666016,V
2008-08-18,19.0625,18.53499984741211,18.905000686645508,18.73500061035156,25850400.0,17.136863708496094,V
2008-08-19,18.809999465942383,18.40250015258789,18.612499237060547,18.434999465942383,21104800.0,16.862457275390625,V
2008-08-20,18.677499771118164,18.415000915527344,18.52499961853028,18.64249992370605,18118800.0,17.052257537841797,V
2008-08-21,18.65999984741211,18.29750061035156,18.489999771118164,18.59499931335449,15544800.0,17.00881004333496,V
2008-08-22,18.94750022888184,18.459999084472656,18.84000015258789,18.522499084472656,20955600.0,16.942489624023438,V
2008-08-25,18.72249984741211,18.28249931335449,18.3799991607666,18.32999992370605,18039600.0,16.76641082763672,V
2008-08-26,18.575000762939453,18.217500686645508,18.417499542236328,18.334999084472656,18667200.0,16.770977020263672,V
2008-08-27,18.625,18.21249961853028,18.25749969482422,18.612499237060547,19141600.0,17.024816513061523,V
2008-08-28,18.95249938964844,18.542499542236328,18.6875,18.912500381469727,26741200.0,17.299226760864258,V
2008-08-29,19.0,18.674999237060547,18.739999771118164,18.975000381469727,19326400.0,17.35638999938965,V
2008-09-02,19.375,18.59749984741211,19.207500457763672,18.747499465942383,29898400.0,17.148303985595703,V
2008-09-03,18.834999084472656,18.01749992370605,18.63999938964844,18.262500762939453,35400800.0,16.704668045043945,V
2008-09-04,18.15749931335449,17.4375,18.1299991607666,17.625,37670000.0,16.121551513671875,V
2008-09-05,17.9950008392334,17.3125,17.49250030517578,17.940000534057617,40616800.0,16.409679412841797,V
2008-09-08,18.57250022888184,17.170000076293945,18.377500534057617,17.524999618530273,56669600.0,16.03008460998535,V
2008-09-09,17.587499618530273,16.795000076293945,17.587499618530273,16.872499465942383,49882000.0,15.433236122131348,V
2008-09-10,17.475000381469727,16.657499313354492,16.8174991607666,17.260000228881836,43936800.0,15.787686347961426,V
2008-09-11,17.84000015258789,16.762500762939453,16.852500915527344,17.737499237060547,47132000.0,16.224451065063477,V
2008-09-12,17.915000915527344,17.3125,17.482500076293945,17.912500381469727,28240400.0,16.384525299072266,V
2008-09-15,17.7450008392334,17.065000534057617,17.165000915527344,17.344999313354492,38734400.0,15.865436553955078,V
2008-09-16,17.239999771118164,16.25,16.655000686645508,16.587499618530273,83596400.0,15.172550201416016,V
2008-09-17,16.987499237060547,16.002500534057617,16.452499389648438,16.022499084472656,67536800.0,14.65574550628662,V
2008-09-18,16.809999465942383,14.595000267028809,16.049999237060547,16.725000381469727,84189200.0,15.298324584960938,V
2008-09-19,17.790000915527344,16.760000228881836,17.752500534057617,17.392499923706055,68941600.0,15.908870697021484,V
2008-09-22,17.247499465942383,16.225000381469727,17.229999542236328,16.295000076293945,46266400.0,14.905001640319824,V
2008-09-23,16.86750030517578,16.02750015258789,16.462499618530273,16.725000381469727,43803600.0,15.298324584960938,V
2008-09-24,16.93000030517578,16.375,16.762500762939453,16.420000076293945,24532400.0,15.019339561462402,V
2008-09-25,16.61750030517578,16.135000228881836,16.4375,16.149999618530273,23895200.0,14.772369384765623,V
2008-09-26,15.850000381469728,15.199999809265137,15.682499885559082,15.510000228881836,51171200.0,14.186964988708496,V
2008-09-29,15.119999885559082,13.97249984741211,15.074999809265137,14.449999809265137,78439200.0,13.21738338470459,V
2008-09-30,15.357500076293944,14.095000267028809,14.095000267028809,15.34749984741211,38720400.0,14.038322448730469,V
2008-10-01,15.524999618530272,14.802499771118164,15.1875,15.327500343322754,27054000.0,14.020033836364746,V
2008-10-02,15.3725004196167,14.327500343322754,15.3725004196167,14.397500038146973,35216000.0,13.169361114501951,V
2008-10-03,15.042499542236328,14.077500343322754,14.767499923706056,14.210000038146973,58355600.0,12.997857093811035,V
2008-10-06,14.005000114440918,12.5625,13.354999542236328,13.845000267028809,87360800.0,12.663991928100586,V
2008-10-07,14.109999656677246,12.654999732971191,14.0,12.787500381469728,75845600.0,11.696700096130373,V
2008-10-08,13.607500076293944,11.9375,12.2524995803833,13.157500267028809,75210400.0,12.035139083862305,V
2008-10-09,13.984999656677246,12.352499961853027,13.447500228881836,12.462499618530272,42537600.0,11.399422645568848,V
2008-10-10,13.487500190734863,11.75,11.75,13.0,72541600.0,11.891072273254396,V
2008-10-13,14.75,13.397500038146973,13.7475004196167,14.717499732971191,49433200.0,13.462065696716309,V
2008-10-14,15.52750015258789,13.8125,15.5,14.40250015258789,53142400.0,13.173932075500488,V
2008-10-15,14.0,12.13249969482422,13.880000114440918,12.4375,76699200.0,11.376556396484377,V
2008-10-16,13.332500457763672,12.010000228881836,12.537500381469728,13.267499923706056,56062800.0,12.135753631591797,V
2008-10-17,13.767499923706056,12.875,12.875,13.05500030517578,35098400.0,11.941381454467772,V
2008-10-20,13.454999923706056,12.779999732971191,13.327500343322754,13.0024995803833,35965600.0,11.893357276916504,V
2008-10-21,13.267499923706056,12.572500228881836,12.837499618530272,12.675000190734863,28995600.0,11.59379768371582,V
2008-10-22,13.0,12.0,12.49250030517578,12.1274995803833,40243600.0,11.09299659729004,V
2008-10-23,12.387499809265137,11.4350004196167,12.1899995803833,12.079999923706056,47970000.0,11.049551010131836,V
2008-10-24,12.125,10.9350004196167,10.949999809265137,11.994999885559082,40798800.0,10.971799850463867,V
2008-10-27,12.300000190734863,11.609999656677246,11.7524995803833,11.647500038146973,41901600.0,10.653945922851562,V
2008-10-28,12.895000457763672,11.762499809265137,11.975000381469728,12.49250030517578,58436000.0,11.42686367034912,V
2008-10-29,13.3774995803833,12.3774995803833,12.600000381469728,12.672499656677246,55994400.0,11.59150505065918,V
2008-10-30,14.039999961853027,12.645000457763672,12.647500038146973,13.5625,74913200.0,12.405590057373049,V
2008-10-31,14.020000457763672,13.25,13.47249984741211,13.837499618530272,40372800.0,12.65713119506836,V
2008-11-03,14.024999618530272,12.977499961853027,13.979999542236328,13.1225004196167,28425200.0,12.00312328338623,V
2008-11-04,15.112500190734863,13.470000267028809,13.595000267028809,14.952500343322754,73603600.0,13.677021026611328,V
2008-11-05,14.800000190734863,14.107500076293944,14.572500228881836,14.11750030517578,44992000.0,12.913246154785156,V
2008-11-06,14.0,12.6850004196167,13.760000228881836,12.88249969482422,52092800.0,11.783594131469728,V
2008-11-07,13.699999809265137,12.827500343322754,13.112500190734863,13.375,30906400.0,12.234082221984863,V
2008-11-10,13.824999809265137,12.800000190734863,13.824999809265137,12.9975004196167,26516800.0,11.88878345489502,V
2008-11-11,13.7475004196167,12.59000015258789,12.7475004196167,13.447500228881836,32392800.0,12.300396919250488,V
2008-11-12,13.912500381469728,12.795000076293944,13.112500190734863,12.9375,42746000.0,11.857049942016602,V
2008-11-13,13.645000457763672,12.47249984741211,12.970000267028809,13.609999656677246,38733600.0,12.473386764526367,V
2008-11-14,14.25,13.112500190734863,13.27750015258789,13.5600004196167,37410400.0,12.42756175994873,V
2008-11-17,13.557499885559082,12.914999961853027,13.27750015258789,13.1899995803833,29303200.0,12.088460922241213,V
2008-11-18,13.770000457763672,13.15250015258789,13.197500228881836,13.65999984741211,31482800.0,12.519211769104004,V
2008-11-19,13.960000038146973,12.8100004196167,13.5,12.895000457763672,34948000.0,11.81809902191162,V
2008-11-20,12.824999809265137,12.0,12.552499771118164,12.03499984741211,50990000.0,11.029919624328612,V
2008-11-21,12.399999618530272,10.885000228881836,12.399999618530272,11.595000267028809,84771200.0,10.626667976379396,V
2008-11-24,12.5,11.44499969482422,11.90250015258789,12.43000030517578,44853600.0,11.39193344116211,V
2008-11-25,12.74250030517578,12.25,12.59000015258789,12.38249969482422,44959600.0,11.348398208618164,V
2008-11-26,13.0,12.050000190734863,12.202500343322754,13.0,27670000.0,11.914328575134276,V
2008-11-28,13.1850004196167,12.792499542236328,12.927499771118164,13.140000343322754,10610000.0,12.042642593383787,V
2008-12-01,12.78499984741211,11.917499542236328,12.75,12.012499809265137,30951600.0,11.009299278259276,V
2008-12-02,12.4399995803833,11.88249969482422,12.172499656677246,12.420000076293944,26573200.0,11.382766723632812,V
2008-12-03,13.1875,12.02750015258789,12.029999732971191,13.109999656677246,36399600.0,12.015144348144531,V
2008-12-04,13.1875,12.55500030517578,12.982500076293944,12.702500343322754,30484400.0,11.64167594909668,V
2008-12-05,13.36750030517578,12.125,12.4375,13.295000076293944,40991600.0,12.184694290161133,V
2008-12-08,14.417499542236328,13.49250030517578,13.600000381469728,14.039999961853027,53093600.0,12.867474555969238,V
2008-12-09,14.109999656677246,13.274999618530272,13.875,13.38249969482422,32127200.0,12.264883041381836,V
2008-12-10,13.462499618530272,12.737500190734863,13.287500381469728,13.289999961853027,30186800.0,12.180113792419434,V
2008-12-11,13.647500038146973,12.93000030517578,13.100000381469728,13.022500038146973,29928400.0,11.93495273590088,V
2008-12-12,13.477499961853027,12.625,12.6274995803833,13.237500190734863,25100000.0,12.13199520111084,V
2008-12-15,13.442500114440918,12.942500114440918,13.202500343322754,13.1875,21858800.0,12.086169242858888,V
2008-12-16,13.69499969482422,13.1850004196167,13.324999809265137,13.692500114440918,30714400.0,12.548996925354004,V
2008-12-17,14.0,13.515000343322754,13.572500228881836,13.84000015258789,24687600.0,12.684179306030272,V
2008-12-18,14.047499656677246,13.517499923706056,13.842499732971191,13.675000190734863,30374800.0,12.53296184539795,V
2008-12-19,14.057499885559082,13.44499969482422,13.6274995803833,13.74250030517578,35585200.0,12.594820976257324,V
2008-12-22,13.8100004196167,13.244999885559082,13.71500015258789,13.4375,14083600.0,12.315292358398438,V
2008-12-23,13.600000381469728,13.279999732971191,13.380000114440918,13.412500381469728,10670400.0,12.29238224029541,V
2008-12-24,13.4375,13.162500381469728,13.359999656677246,13.22249984741211,6529600.0,12.118249893188477,V
2008-12-26,13.364999771118164,12.982500076293944,13.19499969482422,13.3125,6476400.0,12.200733184814451,V
2008-12-29,13.397500038146973,12.982500076293944,13.262499809265137,13.042499542236328,13801600.0,11.95327854156494,V
2008-12-30,13.050000190734863,12.567500114440918,13.050000190734863,12.7475004196167,17095200.0,11.68291473388672,V
2008-12-31,13.192500114440918,12.649999618530272,12.65250015258789,13.112500190734863,16371600.0,12.017438888549805,V
2009-01-02,13.427499771118164,13.0600004196167,13.229999542236328,13.359999656677246,13199200.0,12.24426555633545,V
2009-01-05,13.824999809265137,13.25,13.25,13.454999923706056,16600000.0,12.331331253051758,V
2009-01-06,14.494999885559082,13.625,13.625,14.40250015258789,32506400.0,13.199700355529783,V
2009-01-07,14.487500190734863,13.9975004196167,14.172499656677246,14.09000015258789,28441600.0,12.913299560546877,V
2009-01-08,14.074999809265137,13.317500114440918,14.0024995803833,13.9399995803833,34683600.0,12.775826454162598,V
2009-01-09,14.077500343322754,13.69499969482422,14.005000114440918,13.904999732971191,16702400.0,12.743749618530272,V
2009-01-12,14.037500381469728,13.140000343322754,13.822500228881836,13.239999771118164,31520400.0,12.134288787841797,V
2009-01-13,13.335000038146973,12.8774995803833,13.1875,13.28499984741211,23133200.0,12.175525665283203,V
2009-01-14,13.15250015258789,12.55500030517578,13.0024995803833,12.74250030517578,25246800.0,11.678335189819336,V
2009-01-15,12.712499618530272,11.875,12.595000267028809,12.345000267028809,47446400.0,11.314032554626465,V
2009-01-16,12.362500190734863,11.302499771118164,12.25749969482422,11.852499961853027,69204800.0,10.862659454345703,V
2009-01-20,11.602499961853027,10.515000343322754,11.512499809265137,10.604999542236328,59766000.0,9.719345092773438,V
2009-01-21,11.287500381469728,10.675000190734863,10.800000190734863,11.045000076293944,50503200.0,10.122596740722656,V
2009-01-22,11.420000076293944,10.807499885559082,10.94499969482422,11.045000076293944,31927600.0,10.122596740722656,V
2009-01-23,11.112500190734863,10.44499969482422,10.672499656677246,11.079999923706056,22617200.0,10.15467643737793,V
2009-01-26,11.3100004196167,10.630000114440918,11.074999809265137,10.647500038146973,24009200.0,9.758292198181152,V
2009-01-27,11.047499656677246,10.65999984741211,10.8725004196167,11.037500381469728,26436000.0,10.11572551727295,V
2009-01-28,11.869999885559082,11.3125,11.477499961853027,11.80500030517578,32089600.0,10.81912899017334,V
2009-01-29,12.02750015258789,11.3125,11.484999656677246,11.567500114440918,26097600.0,10.60146141052246,V
2009-01-30,12.337499618530272,11.71500015258789,11.762499809265137,12.337499618530272,30315200.0,11.307156562805176,V
2009-02-02,12.4975004196167,11.885000228881836,12.0649995803833,12.49250030517578,28544000.0,11.449213981628418,V
2009-02-03,12.737500190734863,12.047499656677246,12.552499771118164,12.09749984741211,28953600.0,11.087199211120604,V
2009-02-04,12.5600004196167,12.140000343322754,12.21500015258789,12.282500267028809,33166400.0,11.256749153137209,V
2009-02-05,13.774999618530272,12.875,13.0600004196167,13.4350004196167,96728400.0,12.31299877166748,V
2009-02-06,14.0,13.420000076293944,13.487500190734863,13.852499961853027,45907600.0,12.695633888244627,V
2009-02-09,14.087499618530272,13.649999618530272,13.880000114440918,13.829999923706056,31874400.0,12.67501449584961,V
2009-02-10,14.0,13.40250015258789,13.782500267028809,13.462499618530272,38071600.0,12.338205337524414,V
2009-02-11,13.807499885559082,13.375,13.524999618530272,13.739999771118164,23668000.0,12.617133140563965,V
2009-02-12,14.149999618530272,13.274999618530272,13.56999969482422,14.100000381469728,34827600.0,12.947713851928713,V
2009-02-13,14.487500190734863,13.8149995803833,14.232500076293944,13.987500190734863,40788000.0,12.844405174255373,V
2009-02-17,13.800000190734863,13.417499542236328,13.672499656677246,13.5625,35581600.0,12.45413875579834,V
2009-02-18,14.22249984741211,13.5625,13.642499923706056,14.037500381469728,36329200.0,12.890315055847168,V
2009-02-19,14.475000381469728,13.8725004196167,14.237500190734863,13.907500267028809,35102400.0,12.77094268798828,V
2009-02-20,14.022500038146973,13.625,13.662500381469728,13.914999961853027,42908000.0,12.777827262878418,V
2009-02-23,14.210000038146973,13.4975004196167,14.010000228881836,13.5625,31967200.0,12.45413875579834,V
2009-02-24,14.244999885559082,13.40250015258789,13.585000038146973,14.087499618530272,43590800.0,12.936232566833496,V
2009-02-25,14.137499809265137,13.78499984741211,14.02750015258789,13.854999542236328,34394800.0,12.722732543945312,V
2009-02-26,14.164999961853027,13.697500228881836,14.0625,14.015000343322754,35902400.0,12.869658470153809,V
2009-02-27,14.475000381469728,13.75,13.75,14.177499771118164,47237200.0,13.018878936767578,V
2009-03-02,14.24250030517578,13.467499732971191,13.982500076293944,13.539999961853027,39060000.0,12.433475494384766,V
2009-03-03,13.907500267028809,13.302499771118164,13.682499885559082,13.59000015258789,42195600.0,12.479392051696776,V
2009-03-04,13.967499732971191,13.475000381469728,13.75,13.822500228881836,35775200.0,12.692889213562012,V
2009-03-05,13.8725004196167,13.170000076293944,13.637499809265137,13.354999542236328,44144800.0,12.263596534729004,V
2009-03-06,13.537500381469728,12.302499771118164,13.4399995803833,12.547499656677246,60701600.0,11.52208423614502,V
2009-03-09,12.770000457763672,12.1850004196167,12.417499542236328,12.449999809265137,33554400.0,11.432555198669434,V
2009-03-10,13.217499732971191,12.647500038146973,12.7475004196167,13.217499732971191,38644400.0,12.1373291015625,V
2009-03-11,13.414999961853027,12.630000114440918,13.414999961853027,12.842499732971191,36124400.0,11.792978286743164,V
2009-03-12,13.522500038146973,12.567500114440918,12.824999809265137,13.522500038146973,43276000.0,12.417407035827637,V
2009-03-13,13.837499618530272,12.925000190734863,13.5649995803833,13.012499809265137,49564400.0,11.949079513549805,V
2009-03-16,13.432499885559082,12.96500015258789,13.244999885559082,13.042499542236328,33474400.0,11.976632118225098,V
2009-03-17,13.845000267028809,12.832500457763672,13.0,13.822500228881836,25730400.0,12.692889213562012,V
2009-03-18,14.125,13.364999771118164,13.612500190734863,14.077500343322754,45296400.0,12.927047729492188,V
2009-03-19,14.175000190734863,13.107500076293944,14.095000267028809,13.172499656677246,41743600.0,12.0960111618042,V
2009-03-20,13.59000015258789,13.125,13.300000190734863,13.13249969482422,33476000.0,12.05927562713623,V
2009-03-23,13.895000457763672,13.225000381469728,13.467499732971191,13.885000228881836,44656800.0,12.750279426574709,V
2009-03-24,13.697500228881836,13.317500114440918,13.56999969482422,13.399999618530272,43555600.0,12.304917335510254,V
2009-03-25,13.6875,12.81999969482422,13.487500190734863,13.1875,58624800.0,12.109781265258787,V
2009-03-26,13.947500228881836,13.130000114440918,13.345000267028809,13.875,59466400.0,12.741101264953612,V
2009-03-27,14.077500343322754,13.552499771118164,13.56999969482422,13.5625,32687200.0,12.45413875579834,V
2009-03-30,13.712499618530272,13.2524995803833,13.324999809265137,13.375,38596400.0,12.281959533691406,V
2009-03-31,14.057499885559082,13.460000038146973,13.600000381469728,13.899999618530272,47446400.0,12.76405906677246,V
2009-04-01,14.0,13.407500267028809,13.6875,13.572500228881836,44144400.0,12.4633207321167,V
